date,open,high,low,close,volume
2026-08-31,286.0,302.96,284.4,300.49,7092759.0
2026-09-01,300.61,302.9,289.0,290.02,5295371.0
2026-09-02,288.0,290.2,283.5,285.0,4016086.0
2026-09-03,294.0,298.58,284.56,290.41,5767837.0
2026-09-04,298.0,304.0,277.0,279.8,6898310.0
2026-09-07,280.32,299.93,278.0,294.96,9480914.0
2026-09-08,295.3,300.86,290.28,292.54,5255717.0
2026-09-09,294.6,295.6,287.39,290.5,3728818.0
2026-09-10,288.0,289.3,284.0,285.08,2879941.0
2026-09-11,280.0,283.0,271.69,280.66,5360011.0
2026-09-14,277.43,287.49,273.08,279.38,3647697.0
2026-09-15,280.0,285.0,277.11,279.4,2887227.0
2026-09-16,279.43,293.0,277.2,287.93,4165312.0
2026-09-17,287.93,295.98,286.33,291.66,5339739.0
