date,open,high,low,close,volume,amount,turn,pct_change,windcode
2025-01-22,5.309,5.329,5.199,5.219,1671071.0,,,-1.8800526414739505,601668.SH
2025-01-23,5.259,5.369,5.259,5.289,1816970.0,,,1.3412531136232975,601668.SH
2025-01-24,5.299,5.349,5.279,5.319,1306900.0,,,0.5672149744753385,601668.SH
2025-01-27,5.339,5.389,5.319,5.369,1534080.0,,,0.9400263207369752,601668.SH
2025-02-05,5.389,5.389,5.229,5.239,1899863.0,,,-2.421307506053272,601668.SH
2025-02-06,5.239,5.259,5.179,5.259,1722009.0,,,0.381752242794442,601668.SH
2025-02-07,5.249,5.309,5.219,5.269,2810348.0,,,0.19015021867274662,601668.SH
2025-02-10,5.249,5.299,5.239,5.259,1592811.0,,,-0.18978933383942964,601668.SH
2025-02-11,5.269,5.279,5.209,5.219,1730830.0,,,-0.7606008746910087,601668.SH
2025-02-12,5.229,5.239,5.169,5.239,1806490.0,,,0.38321517532093896,601668.SH
2025-02-13,5.239,5.319,5.219,5.269,2474043.0,,,0.5726283641916519,601668.SH
2025-02-14,5.269,5.279,5.209,5.269,1594756.0,,,0.0,601668.SH
2025-02-17,5.279,5.309,5.229,5.269,1937471.0,,,0.0,601668.SH
2025-02-18,5.269,5.329,5.239,5.259,2268984.0,,,-0.18978933383942964,601668.SH
2025-02-19,5.249,5.309,5.249,5.269,1803146.0,,,0.19015021867274662,601668.SH
2025-02-20,5.259,5.259,5.139,5.219,3122753.0,,,-0.9489466691971926,601668.SH
2025-02-21,5.209,5.219,5.109,5.119,3018672.0,,,-1.9160758766047281,601668.SH
2025-02-24,5.129,5.319,5.109,5.259,4243484.0,,,2.7349091619456978,601668.SH
2025-02-25,5.259,5.309,5.179,5.189,2820701.0,,,-1.3310515307092707,601668.SH
2025-02-26,5.189,5.369,5.189,5.259,3452553.0,,,1.3490075158990145,601668.SH
2025-02-27,5.259,5.279,5.209,5.239,2086834.0,,,-0.38030043734551544,601668.SH
2025-02-28,5.229,5.269,5.209,5.209,2335558.0,,,-0.5726283641916408,601668.SH
2025-03-03,5.229,5.279,5.179,5.199,2121492.0,,,-0.1919754271453189,601668.SH
2025-03-04,5.179,5.199,5.129,5.149,2052755.0,,,-0.9617234083477588,601668.SH
2025-03-05,5.149,5.159,5.099,5.149,1944133.0,,,0.0,601668.SH
2025-03-06,5.159,5.189,5.119,5.169,1858716.0,,,0.3884249368809378,601668.SH
2025-03-07,5.159,5.179,5.139,5.139,1334607.0,,,-0.5803830528148479,601668.SH
2025-03-10,5.149,5.159,5.079,5.089,1973362.0,,,-0.9729519361743488,601668.SH
2025-03-11,5.069,5.079,5.039,5.079,1620188.0,,,-0.1965022597759991,601668.SH
2025-03-12,5.069,5.099,5.049,5.079,1553410.0,,,0.0,601668.SH
